24015KAKO AKO20190802125509908/02/19 12:55:31  5-MIN KAKO 021955Z AUTO 10SM CLR 28/17 A3019 4470 52 7000 M /M RMK AO2 T02780172                                                                         
24015KAKO AKO20190803123509908/03/19 12:35:31  5-MIN KAKO 031935Z AUTO 10SM CLR 29/17 A3019 4470 47 7100 M /M RMK AO2 T02890167                                                                         
24015KAKO AKO20190804232015708/04/19 23:20:31  5-MIN KAKO 050620Z AUTO 10SM -RA FEW008 BKN065 OVC100 18/17 A3021 4460 90 5900 M /M RMK AO2 LTG DSNT N AND NE RAB20 PRESRR P0000 T01830167               
24015KAKO AKO20190805145010608/05/19 14:50:31  5-MIN KAKO 052150Z AUTO 10SM CLR 31/13 A3013 4520 34 7300 M /M RMK AO2 SLP138 T03060133                                                                  
24015KAKO AKO20190806123509908/06/19 12:35:31  5-MIN KAKO 061935Z AUTO 10SM CLR 33/14 A3008 4580 31 7600 M /M RMK AO2 T03280139                                                                         
24015KAKO AKO20190806134009908/06/19 13:40:31  5-MIN KAKO 062040Z AUTO 10SM CLR 33/14 A3006 4590 31 7700 M /M RMK AO2 T03330144                                                                         
24015KAKO AKO20190806140511008/06/19 14:05:31  5-MIN KAKO 062105Z AUTO 10SM CLR 34/14 A3005 4600 29 7800 M /M RMK AO2 LTG DSNT E T03390139                                                              
24015KAKO AKO20190806152509908/06/19 15:25:31  5-MIN KAKO 062225Z AUTO 10SM CLR 33/13 A3003 4620 29 7700 M /M RMK AO2 T03330133                                                                         
24015KAKO AKO20190808023510208/08/19 02:35:31  5-MIN KAKO 080935Z AUTO 10SM FEW110 18/17 A3008 4570 90 6000 M /M RMK AO2 T01830167                                                                      
24015KAKO AKO20190808131010208/08/19 13:10:31  5-MIN KAKO 082010Z AUTO 10SM SCT055 28/14 A3008 4570 43 7100 M /M RMK AO2 T02780144                                                                      
24015KAKO AKO20190809114509908/09/19 11:45:31  5-MIN KAKO 091845Z AUTO 10SM CLR 31/14 A3003 4620 37 7400 M /M RMK AO2 T03060144                                                                         
24015KAKO AKO20190809124009908/09/19 12:40:31  5-MIN KAKO 091940Z AUTO 10SM CLR 32/13 A3001 4630 31 7600 M /M RMK AO2 T03170128                                                                         
24015KAKO AKO20190809124509908/09/19 12:45:31  5-MIN KAKO 091945Z AUTO 10SM CLR 32/13 A3001 4630 31 7600 M /M RMK AO2 T03170128                                                                         
24015KAKO AKO20190809132509908/09/19 13:25:31  5-MIN KAKO 092025Z AUTO 10SM CLR 32/13 A3000 4640 31 7600 M /M RMK AO2 T03220133                                                                         
24015KAKO AKO20190809140009908/09/19 14:00:31  5-MIN KAKO 092100Z AUTO 10SM CLR 32/13 A2999 4650 31 7600 M /M RMK AO2 T03220133                                                                         
24015KAKO AKO20190811115010608/11/19 11:50:31  5-MIN KAKO 111850Z AUTO 10SM CLR 29/16 A3004 4600 44 7300 M /M RMK AO2 SLP110 T02940161                                                                  
24015KAKO AKO20190814140509908/14/19 14:05:31  5-MIN KAKO 142105Z AUTO 10SM CLR 30/12 A3014 4520 31 7300 M /M RMK AO2 T03000117                                                                         
24015KAKO AKO20190814141009908/14/19 14:10:31  5-MIN KAKO 142110Z AUTO 10SM CLR 30/11 A3013 4520 29 7300 M /M RMK AO2 T03000106                                                                         
24015KAKO AKO20190815110009908/15/19 11:00:31  5-MIN KAKO 151800Z AUTO 10SM CLR 23/14 A3011 4540 57 6600 M /M RMK AO2 T02330144                                                                         
24015KAKO AKO20190815132009908/15/19 13:20:31  5-MIN KAKO 152020Z AUTO 10SM CLR 28/13 A3007 4580 39 7200 M /M RMK AO2 T02830133                                                                         
24015KAKO AKO20190816110009908/16/19 11:00:31  5-MIN KAKO 161800Z AUTO 10SM CLR 27/16 A3001 4640 50 7000 M /M RMK AO2 T02670156                                                                         
24015KAKO AKO20190816112009908/16/19 11:20:31  5-MIN KAKO 161820Z AUTO 10SM CLR 27/14 A3000 4650 45 7100 M /M RMK AO2 T02720144                                                                         
24015KAKO AKO20190816121009908/16/19 12:10:31  5-MIN KAKO 161910Z AUTO 10SM CLR 29/15 A2997 4670 42 7300 M /M RMK AO2 T02890150                                                                         
24015KAKO AKO20190816124009908/16/19 12:40:31  5-MIN KAKO 161940Z AUTO 10SM CLR 30/14 A2996 4680 36 7400 M /M RMK AO2 T03000139                                                                         
24015KAKO AKO20190817145509908/17/19 14:55:31  5-MIN KAKO 172155Z AUTO 10SM CLR 32/04 A2986 4780 17 7700 M /M RMK AO2 T03170039                                                                         
24015KAKO AKO20190818111509908/18/19 11:15:31  5-MIN KAKO 181815Z AUTO 10SM CLR 21/13 A3006 4590 63 6300 M /M RMK AO2 T02060133                                                                         
24015KAKO AKO20190818113009908/18/19 11:30:31  5-MIN KAKO 181830Z AUTO 10SM CLR 22/14 A3006 4590 59 6500 M /M RMK AO2 T02220139                                                                         
24015KAKO AKO20190819113509908/19/19 11:35:31  5-MIN KAKO 191835Z AUTO 10SM CLR 32/13 A3006 4590 32 7500 M /M RMK AO2 T03170133                                                                         
24015KAKO AKO20190819120009908/19/19 12:00:31  5-MIN KAKO 191900Z AUTO 10SM CLR 33/14 A3006 4590 32 7600 M /M RMK AO2 T03280144                                                                         
24015KAKO AKO20190820014509808/20/19 01:45:31  5-MIN KAKO 200845Z AUTO 18/16 A3006 4590 87 6100 M /M RMK AO2 T01830161 PWINO $                                                                          
24015KAKO AKO20190820015010508/20/19 01:50:31  5-MIN KAKO 200850Z AUTO 18/16 A3006 4590 87 6100 M /M RMK AO2 SLP106 T01830161 51002 $                                                                   
24015KAKO AKO20190820055509908/20/19 05:55:31  5-MIN KAKO 201255Z AUTO 10SM CLR 19/13 A3008 4570 67 6100 M /M RMK AO2 T01890128                                                                         
24015KAKO AKO20190820081009708/20/19 08:10:31  5-MIN KAKO 201510Z AUTO 10SM 23/15 A3011 4550 59 6600 M /M RMK AO2 T02330150 $                                                                           
24015KAKO AKO20190820081509808/20/19 08:15:31  5-MIN KAKO 201515Z AUTO 23/15 A3011 4550 59 6600 M /M RMK AO2 T02330150 PWINO $                                                                          
24015KAKO AKO20190820083509808/20/19 08:35:31  5-MIN KAKO 201535Z AUTO 24/16 A3011 4540 57 6700 M /M RMK AO2 T02440156 PWINO $                                                                          
24015KAKO AKO20190820084009808/20/19 08:40:31  5-MIN KAKO 201540Z AUTO 24/16 A3011 4540 57 6700 M /M RMK AO2 T02440156 PWINO $                                                                          
24015KAKO AKO20190820084509808/20/19 08:45:31  5-MIN KAKO 201545Z AUTO 24/16 A3011 4540 57 6700 M /M RMK AO2 T02440156 PWINO $                                                                          
24015KAKO AKO20190820085007508/20/19 08:50:31  5-MIN KAKO 201550Z AUTO A3011 M M M M /M RMK AO2 SLPNO $                                                                                                 
24015KAKO AKO20190820091009808/20/19 09:10:31  5-MIN KAKO 201610Z AUTO 26/16 A3011 4540 51 6900 M /M RMK AO2 T02610156 PWINO $                                                                          
24015KAKO AKO20190820091509208/20/19 09:15:31  5-MIN KAKO 201615Z AUTO 27/16 A3012 4540 50 6900 M /M RMK AO2 T02670156 $                                                                                
24015KAKO AKO20190820104510108/20/19 10:45:31  5-MIN KAKO 201745Z AUTO 10SM CLR 30/14 A3011 4550 38 7300 M /M RMK AO2 T03000144 $                                                                       
24015KAKO AKO20190820151511608/20/19 15:15:31  5-MIN KAKO 202215Z AUTO 30/17 A3006 4590 45 7300 M /M RMK AO2 LTG DSNT S AND SW T03000172 PWINO $                                                        
24015KAKO AKO20190820152011008/20/19 15:20:31  5-MIN KAKO 202220Z AUTO 30/17 A3006 4590 45 7300 M /M RMK AO2 LTG DSNT S AND SW T03000172 $                                                              
24015KAKO AKO20190820152511608/20/19 15:25:31  5-MIN KAKO 202225Z AUTO 30/17 A3005 4600 45 7300 M /M RMK AO2 LTG DSNT S AND SW T03000172 PWINO $                                                        
24015KAKO AKO20190820153010908/20/19 15:30:31  5-MIN KAKO 202230Z AUTO 30/17 A3005 4600 44 7300 M /M RMK AO2 LTG DSNT S T03000167 PWINO $                                                               
24015KAKO AKO20190820153510308/20/19 15:35:31  5-MIN KAKO 202235Z AUTO 30/17 A3005 4600 44 7300 M /M RMK AO2 LTG DSNT S T03000167 $                                                                     
24015KAKO AKO20190820154010308/20/19 15:40:31  5-MIN KAKO 202240Z AUTO 30/17 A3006 4590 44 7300 M /M RMK AO2 LTG DSNT S T03000167 $                                                                     
24015KAKO AKO20190820154507508/20/19 15:45:31  5-MIN KAKO 202245Z AUTO A3006 M M M M /M RMK AO2 PWINO $                                                                                                 
24015KAKO AKO20190820155010008/20/19 15:50:31  5-MIN KAKO 202250Z AUTO A3007 M M M M /M RMK AO2 LTG DSNT SW PRESRR SLPNO PWINO $                                                                        
24015KAKO AKO20190820155508708/20/19 15:55:31  5-MIN KAKO 202255Z AUTO A3007 M M M M /M RMK AO2 LTG DSNT SW PWINO $                                                                                     
24015KAKO AKO20190820160008708/20/19 16:00:31  5-MIN KAKO 202300Z AUTO A3007 M M M M /M RMK AO2 LTG DSNT SW PWINO $                                                                                     
24015KAKO AKO20190820160507508/20/19 16:05:31  5-MIN KAKO 202305Z AUTO A3007 M M M M /M RMK AO2 PWINO $                                                                                                 
24015KAKO AKO20190820161007508/20/19 16:10:31  5-MIN KAKO 202310Z AUTO A3008 M M M M /M RMK AO2 PWINO $                                                                                                 
24015KAKO AKO20190820161506908/20/19 16:15:31  5-MIN KAKO 202315Z AUTO A3008 M M M M /M RMK AO2 $                                                                                                       
24015KAKO AKO20190820162006908/20/19 16:20:31  5-MIN KAKO 202320Z AUTO A3009 M M M M /M RMK AO2 $                                                                                                       
24015KAKO AKO20190820162507508/20/19 16:25:31  5-MIN KAKO 202325Z AUTO A3009 M M M M /M RMK AO2 PWINO $                                                                                                 
24015KAKO AKO20190820163006908/20/19 16:30:31  5-MIN KAKO 202330Z AUTO A3009 M M M M /M RMK AO2 $                                                                                                       
24015KAKO AKO20190820163507508/20/19 16:35:31  5-MIN KAKO 202335Z AUTO A3008 M M M M /M RMK AO2 PWINO $                                                                                                 
24015KAKO AKO20190820164006908/20/19 16:40:31  5-MIN KAKO 202340Z AUTO A3008 M M M M /M RMK AO2 $                                                                                                       
24015KAKO AKO20190820164507508/20/19 16:45:31  5-MIN KAKO 202345Z AUTO A3008 M M M M /M RMK AO2 PWINO $                                                                                                 
24015KAKO AKO20190820165008108/20/19 16:50:31  5-MIN KAKO 202350Z AUTO A3008 M M M M /M RMK AO2 SLPNO 56007 $                                                                                           
24015KAKO AKO20190820165507508/20/19 16:55:31  5-MIN KAKO 202355Z AUTO A3008 M M M M /M RMK AO2 PWINO $                                                                                                 
24015KAKO AKO20190820170006908/20/19 17:00:31  5-MIN KAKO 210000Z AUTO A3008 M M M M /M RMK AO2 $                                                                                                       
24015KAKO AKO20190820170506908/20/19 17:05:31  5-MIN KAKO 210005Z AUTO A3007 M M M M /M RMK AO2 $                                                                                                       
24015KAKO AKO20190820171006908/20/19 17:10:31  5-MIN KAKO 210010Z AUTO A3007 M M M M /M RMK AO2 $                                                                                                       
24015KAKO AKO20190820171506908/20/19 17:15:31  5-MIN KAKO 210015Z AUTO A3007 M M M M /M RMK AO2 $                                                                                                       
24015KAKO AKO20190820172006908/20/19 17:20:31  5-MIN KAKO 210020Z AUTO A3007 M M M M /M RMK AO2 $                                                                                                       
24015KAKO AKO20190820172506908/20/19 17:25:31  5-MIN KAKO 210025Z AUTO A3008 M M M M /M RMK AO2 $                                                                                                       
24015KAKO AKO20190820173007508/20/19 17:30:31  5-MIN KAKO 210030Z AUTO A3008 M M M M /M RMK AO2 PWINO $                                                                                                 
24015KAKO AKO20190820175010508/20/19 17:50:31  5-MIN KAKO 210050Z AUTO 28/17 A3008 4570 50 7100 M /M RMK AO2 SLP124 T02780167 PWINO $                                                                   
24015KAKO AKO20190820175509208/20/19 17:55:31  5-MIN KAKO 210055Z AUTO 27/17 A3009 4570 52 7000 M /M RMK AO2 T02720167 $                                                                                
24015KAKO AKO20190820180009208/20/19 18:00:31  5-MIN KAKO 210100Z AUTO 27/17 A3008 4570 52 7000 M /M RMK AO2 T02720167 $                                                                                
24015KAKO AKO20190820182009708/20/19 18:20:31  5-MIN KAKO 210120Z AUTO 10SM 27/19 A3008 4570 62 7000 M /M RMK AO2 T02670189 $                                                                           
24015KAKO AKO20190820182509708/20/19 18:25:31  5-MIN KAKO 210125Z AUTO 10SM 26/19 A3008 4570 64 6900 M /M RMK AO2 T02610189 $                                                                           
24015KAKO AKO20190820183009708/20/19 18:30:31  5-MIN KAKO 210130Z AUTO 10SM 26/19 A3009 4570 64 6900 M /M RMK AO2 T02610189 $                                                                           
24015KAKO AKO20190820185009908/20/19 18:50:31  5-MIN KAKO 210150Z AUTO 26/19 A3009 4560 66 6800 M /M RMK AO2 SLP131 T02560189 $                                                                         
24015KAKO AKO20190820191009708/20/19 19:10:31  5-MIN KAKO 210210Z AUTO 10SM 25/19 A3011 4540 68 6700 M /M RMK AO2 T02500189 $                                                                           
24015KAKO AKO20190820191509808/20/19 19:15:31  5-MIN KAKO 210215Z AUTO 25/19 A3012 4540 68 6700 M /M RMK AO2 T02500189 PWINO $                                                                          
24015KAKO AKO20190820192009208/20/19 19:20:31  5-MIN KAKO 210220Z AUTO 24/19 A3012 4540 71 6700 M /M RMK AO2 T02440189 $                                                                                
24015KAKO AKO20190820192509708/20/19 19:25:31  5-MIN KAKO 210225Z AUTO 10SM 24/19 A3012 4540 71 6700 M /M RMK AO2 T02440189 $                                                                           
24015KAKO AKO20190820193009708/20/19 19:30:31  5-MIN KAKO 210230Z AUTO 10SM 24/19 A3012 4530 71 6700 M /M RMK AO2 T02440189 $                                                                           
24015KAKO AKO20190820193509708/20/19 19:35:31  5-MIN KAKO 210235Z AUTO 10SM 24/19 A3012 4530 71 6700 M /M RMK AO2 T02440189 $                                                                           
24015KAKO AKO20190820194009708/20/19 19:40:31  5-MIN KAKO 210240Z AUTO 10SM 24/19 A3012 4530 73 6700 M /M RMK AO2 T02440194 $                                                                           
24015KAKO AKO20190821010511608/21/19 01:05:31  5-MIN KAKO 210805Z AUTO 16/14 A3019 4470 86 5700 M /M RMK AO2 PK WND 01036/0756 T01610139 PWINO $                                                        
24015KAKO AKO20190821011011708/21/19 01:10:31  5-MIN KAKO 210810Z AUTO 16/14 A3019 4470 86 5700 M /M RMK AO2 PK WND 01036/0756 PRESRR T01610139 $                                                       
24015KAKO AKO20190821094509808/21/19 09:45:31  5-MIN KAKO 211645Z AUTO 23/13 A3021 4450 51 6400 M /M RMK AO2 T02330128 PWINO $                                                                          
24015KAKO AKO20190821101510108/21/19 10:15:31  5-MIN KAKO 211715Z AUTO 10SM CLR 25/13 A3021 4450 46 6600 M /M RMK AO2 T02500128 $                                                                       
24015KAKO AKO20190821102009808/21/19 10:20:31  5-MIN KAKO 211720Z AUTO 25/13 A3021 4450 46 6600 M /M RMK AO2 T02500128 PWINO $                                                                          
24015KAKO AKO20190821102509208/21/19 10:25:31  5-MIN KAKO 211725Z AUTO 26/13 A3021 4450 44 6700 M /M RMK AO2 T02560128 $                                                                                
24015KAKO AKO20190821104009708/21/19 10:40:31  5-MIN KAKO 211740Z AUTO 10SM 25/13 A3020 4460 48 6600 M /M RMK AO2 T02500133 $                                                                           
24015KAKO AKO20190821112509608/21/19 11:25:31  5-MIN KAKO 211825Z AUTO 7SM 26/13 A3019 4470 44 6800 M /M RMK AO2 T02610133 $                                                                            
24015KAKO AKO20190821113009608/21/19 11:30:31  5-MIN KAKO 211830Z AUTO 9SM 27/13 A3019 4470 43 6800 M /M RMK AO2 T02670133 $                                                                            
24015KAKO AKO20190821113509608/21/19 11:35:31  5-MIN KAKO 211835Z AUTO 9SM 26/13 A3019 4480 44 6800 M /M RMK AO2 T02610133 $                                                                            
24015KAKO AKO20190821114509608/21/19 11:45:31  5-MIN KAKO 211845Z AUTO 8SM 27/13 A3018 4480 41 6800 M /M RMK AO2 T02670128 $                                                                            
24015KAKO AKO20190821120009608/21/19 12:00:31  5-MIN KAKO 211900Z AUTO 9SM 27/13 A3017 4490 43 6900 M /M RMK AO2 T02670133 $                                                                            
24015KAKO AKO20190821120509708/21/19 12:05:31  5-MIN KAKO 211905Z AUTO 10SM 27/13 A3016 4490 42 6900 M /M RMK AO2 T02720133 $                                                                           
24015KAKO AKO20190821122009708/21/19 12:20:31  5-MIN KAKO 211920Z AUTO 10SM 28/13 A3016 4500 39 7000 M /M RMK AO2 T02830133 $                                                                           
24015KAKO AKO20190821122509708/21/19 12:25:31  5-MIN KAKO 211925Z AUTO 10SM 28/13 A3016 4500 40 7000 M /M RMK AO2 T02780133 $                                                                           
24015KAKO AKO20190821123009208/21/19 12:30:31  5-MIN KAKO 211930Z AUTO 28/13 A3016 4500 40 7000 M /M RMK AO2 T02780133 $                                                                                
24015KAKO AKO20190821123509208/21/19 12:35:31  5-MIN KAKO 211935Z AUTO 28/13 A3016 4500 40 7000 M /M RMK AO2 T02780133 $                                                                                
24015KAKO AKO20190821124009208/21/19 12:40:31  5-MIN KAKO 211940Z AUTO 28/13 A3015 4500 40 7000 M /M RMK AO2 T02780133 $                                                                                
24015KAKO AKO20190821124509208/21/19 12:45:31  5-MIN KAKO 211945Z AUTO 28/13 A3015 4510 40 7000 M /M RMK AO2 T02780133 $                                                                                
24015KAKO AKO20190821125010408/21/19 12:50:31  5-MIN KAKO 211950Z AUTO 10SM 27/13 A3015 4510 40 6900 M /M RMK AO2 SLP152 T02720128 $                                                                    
24015KAKO AKO20190821125509708/21/19 12:55:31  5-MIN KAKO 211955Z AUTO 10SM 28/13 A3015 4510 37 7100 M /M RMK AO2 T02830128 $                                                                           
24015KAKO AKO20190821130009708/21/19 13:00:31  5-MIN KAKO 212000Z AUTO 10SM 28/13 A3015 4510 39 7100 M /M RMK AO2 T02830133 $                                                                           
24015KAKO AKO20190821131009208/21/19 13:10:31  5-MIN KAKO 212010Z AUTO 29/13 A3014 4520 36 7100 M /M RMK AO2 T02890128 $                                                                                
24015KAKO AKO20190821131509208/21/19 13:15:31  5-MIN KAKO 212015Z AUTO 28/13 A3014 4520 37 7100 M /M RMK AO2 T02830128 $                                                                                
24015KAKO AKO20190821132009208/21/19 13:20:31  5-MIN KAKO 212020Z AUTO 28/13 A3014 4520 39 7100 M /M RMK AO2 T02830133 $                                                                                
24015KAKO AKO20190821132509208/21/19 13:25:31  5-MIN KAKO 212025Z AUTO 29/13 A3013 4520 38 7100 M /M RMK AO2 T02890133 $                                                                                
24015KAKO AKO20190821133009208/21/19 13:30:31  5-MIN KAKO 212030Z AUTO 29/13 A3013 4520 38 7100 M /M RMK AO2 T02890133 $                                                                                
24015KAKO AKO20190821133506308/21/19 13:35:31  5-MIN KAKO 212035Z AUTO M M M M /M RMK AO2 $                                                                                                             
24015KAKO AKO20190821134008508/21/19 13:40:31  5-MIN KAKO 212040Z AUTO 29/ A3013 4530 M 7100 M /M RMK AO2 T0289 $                                                                                       
24015KAKO AKO20190821134509008/21/19 13:45:31  5-MIN KAKO 212045Z AUTO 10SM 28/ A3013 4530 M 7100 M /M RMK AO2 T0283 $                                                                                  
24015KAKO AKO20190821155509808/21/19 15:55:31  5-MIN KAKO 212255Z AUTO 28/13 A3011 4540 39 7000 M /M RMK AO2 T02780128 PWINO $                                                                          
24015KAKO AKO20190821160009808/21/19 16:00:31  5-MIN KAKO 212300Z AUTO 28/13 A3011 4540 39 7000 M /M RMK AO2 T02780128 PWINO $                                                                          
24015KAKO AKO20190821171010708/21/19 17:10:31  5-MIN KAKO 220010Z AUTO 10SM CLR 26/14 A3012 4540 48 6900 M /M RMK AO2 T02610144 PWINO $                                                                 
24015KAKO AKO20190821180009808/21/19 18:00:31  5-MIN KAKO 220100Z AUTO 24/16 A3010 4550 57 6700 M /M RMK AO2 T02440156 PWINO $                                                                          
24015KAKO AKO20190821180509808/21/19 18:05:31  5-MIN KAKO 220105Z AUTO 24/16 A3010 4550 57 6700 M /M RMK AO2 T02440156 PWINO $                                                                          
24015KAKO AKO20190822083010708/22/19 08:30:31  5-MIN KAKO 221530Z AUTO 10SM CLR 22/16 A3005 4600 68 6500 M /M RMK AO2 T02220161 PWINO $                                                                 
24015KAKO AKO20190822092010108/22/19 09:20:31  5-MIN KAKO 221620Z AUTO 10SM CLR 23/16 A3005 4600 63 6600 M /M RMK AO2 T02330161 $                                                                       
24015KAKO AKO20190822092510308/22/19 09:25:31  5-MIN KAKO 221625Z AUTO 10SM 24/16 A3005 4600 59 6700 M /M RMK AO2 T02440161 PWINO $                                                                     
24015KAKO AKO20190822101509808/22/19 10:15:31  5-MIN KAKO 221715Z AUTO 26/17 A3003 4620 57 6900 M /M RMK AO2 T02560167 PWINO $                                                                          
24015KAKO AKO20190822102009808/22/19 10:20:31  5-MIN KAKO 221720Z AUTO 26/17 A3003 4620 57 6900 M /M RMK AO2 T02560167 PWINO $                                                                          
24015KAKO AKO20190822102509208/22/19 10:25:31  5-MIN KAKO 221725Z AUTO 26/17 A3003 4620 57 6900 M /M RMK AO2 T02560167 $                                                                                
24015KAKO AKO20190822103507308/22/19 10:35:31  5-MIN KAKO 221735Z AUTO M M M M /M RMK AO2 T02610161 $                                                                                                   
24015KAKO AKO20190822110009508/22/19 11:00:31  5-MIN KAKO 221800Z AUTO 10SM 27/16 A3002 4630 50 7100 M /M RMK AO2 T02720161                                                                             
24015KAKO AKO20190822110507308/22/19 11:05:31  5-MIN KAKO 221805Z AUTO M M M M /M RMK AO2 T02720161 $                                                                                                   
24015KAKO AKO20190822111007508/22/19 11:10:31  5-MIN KAKO 221810Z AUTO A3001 M M M M /M RMK AO2 PWINO $                                                                                                 
24015KAKO AKO20190822174017808/22/19 17:40:31  5-MIN KAKO 230040Z AUTO 10SM -TSRA FEW070 SCT085 BKN120 23/10 A3001 4640 42 6700 M /M RMK AO2 PK WND 29029/0032 LTG DSNT N RAB11E21B29 TSE05B15 P0000 T02
24015KAKO AKO20190824123509908/24/19 12:35:31  5-MIN KAKO 241935Z AUTO 10SM CLR 27/11 A3000 4640 37 7000 M /M RMK AO2 T02670111                                                                         
24015KAKO AKO20190824130009908/24/19 13:00:31  5-MIN KAKO 242000Z AUTO 10SM CLR 27/11 A3000 4650 36 7000 M /M RMK AO2 T02670106                                                                         
24015KAKO AKO20190824130509908/24/19 13:05:31  5-MIN KAKO 242005Z AUTO 10SM CLR 27/10 A3000 4650 34 7000 M /M RMK AO2 T02670100                                                                         
24015KAKO AKO20190824131509908/24/19 13:15:31  5-MIN KAKO 242015Z AUTO 10SM CLR 27/09 A3000 4650 32 7100 M /M RMK AO2 T02720094                                                                         
24015KAKO AKO20190824133509908/24/19 13:35:31  5-MIN KAKO 242035Z AUTO 10SM CLR 27/11 A2999 4650 34 7100 M /M RMK AO2 T02720106                                                                         
24015KAKO AKO20190825121510208/25/19 12:15:31  5-MIN KAKO 251915Z AUTO 10SM SCT120 34/07 A2990 4740 18 7900 M /M RMK AO2 T03390067                                                                      
24015KAKO AKO20190825124010208/25/19 12:40:31  5-MIN KAKO 251940Z AUTO 10SM SCT120 33/06 A2989 4750 18 7900 M /M RMK AO2 T03330061                                                                      
24015KAKO AKO20190825131510208/25/19 13:15:31  5-MIN KAKO 252015Z AUTO 10SM FEW120 33/06 A2988 4760 17 7900 M /M RMK AO2 T03330056                                                                      
24015KAKO AKO20190825143509908/25/19 14:35:31  5-MIN KAKO 252135Z AUTO 10SM CLR 34/06 A2986 4780 16 8000 M /M RMK AO2 T03390056                                                                         
24015KAKO AKO20190825150009908/25/19 15:00:31  5-MIN KAKO 252200Z AUTO 10SM CLR 34/05 A2985 4790 16 8000 M /M RMK AO2 T03390050                                                                         
24015KAKO AKO20190825163509908/25/19 16:35:31  5-MIN KAKO 252335Z AUTO 10SM CLR 34/05 A2984 4800 15 8100 M /M RMK AO2 T03440050                                                                         
24015KAKO AKO20190828111509908/28/19 11:15:31  5-MIN KAKO 281815Z AUTO 10SM CLR 29/12 A3012 4530 33 7200 M /M RMK AO2 T02940117                                                                         
24015KAKO AKO20190828113009908/28/19 11:30:31  5-MIN KAKO 281830Z AUTO 10SM CLR 30/10 A3012 4540 28 7300 M /M RMK AO2 T03000100                                                                         
24015KAKO AKO20190828115010608/28/19 11:50:31  5-MIN KAKO 281850Z AUTO 10SM CLR 31/08 A3011 4540 24 7400 M /M RMK AO2 SLP140 T03110083                                                                  
24015KAKO AKO20190828124009908/28/19 12:40:31  5-MIN KAKO 281940Z AUTO 10SM CLR 32/04 A3010 4550 17 7500 M /M RMK AO2 T03170044                                                                         
24015KAKO AKO20190828133509908/28/19 13:35:31  5-MIN KAKO 282035Z AUTO 10SM CLR 32/05 A3009 4570 17 7500 M /M RMK AO2 T03220050                                                                         
24015KAKO AKO20190828140509908/28/19 14:05:31  5-MIN KAKO 282105Z AUTO 10SM CLR 32/04 A3008 4570 17 7600 M /M RMK AO2 T03220044                                                                         
24015KAKO AKO20190828143509908/28/19 14:35:31  5-MIN KAKO 282135Z AUTO 10SM CLR 32/04 A3007 4580 17 7600 M /M RMK AO2 T03220044                                                                         
24015KAKO AKO20190828150009908/28/19 15:00:31  5-MIN KAKO 282200Z AUTO 10SM CLR 32/01 A3006 4590 13 7600 M /M RMK AO2 T03220011                                                                         
24015KAKO AKO20190828151009908/28/19 15:10:31  5-MIN KAKO 282210Z AUTO 10SM CLR 32/00 A3006 4590 12 7600 M /M RMK AO2 T03220000                                                                         
24015KAKO AKO20190830113009908/30/19 11:30:31  5-MIN KAKO 301830Z AUTO 10SM CLR 24/13 A3018 4480 47 6600 M /M RMK AO2 T02440128                                                                         
24015KAKO AKO20190830120009908/30/19 12:00:31  5-MIN KAKO 301900Z AUTO 10SM CLR 26/13 A3017 4490 46 6700 M /M RMK AO2 T02560133                                                                         
24015KAKO AKO20190831102509908/31/19 10:25:31  5-MIN KAKO 311725Z AUTO 10SM CLR 24/18 A3020 4460 68 6500 M /M RMK AO2 T02390178                                                                         
24015KAKO AKO20190831111509908/31/19 11:15:31  5-MIN KAKO 311815Z AUTO 10SM CLR 26/18 A3019 4470 61 6700 M /M RMK AO2 T02560178                                                                         
24015KAKO AKO20190831120509908/31/19 12:05:31  5-MIN KAKO 311905Z AUTO 10SM CLR 27/16 A3018 4480 52 6800 M /M RMK AO2 T02670161                                                                         
24015KAKO AKO20190831122009908/31/19 12:20:31  5-MIN KAKO 311920Z AUTO 10SM CLR 28/16 A3017 4490 48 7000 M /M RMK AO2 T02780161                                                                         
24015KAKO AKO20190831124009908/31/19 12:40:31  5-MIN KAKO 311940Z AUTO 10SM CLR 28/16 A3016 4490 48 7000 M /M RMK AO2 T02780161                                                                         
24015KAKO AKO20190831135012208/31/19 13:50:31  5-MIN KAKO 312050Z AUTO 10SM SCT055 SCT065 29/16 A3014 4510 44 7200 M /M RMK AO2 SLP148 T02940161 50003                                                  
24015KAKO AKO20190831142010208/31/19 14:20:31  5-MIN KAKO 312120Z AUTO 10SM SCT075 30/16 A3014 4510 41 7200 M /M RMK AO2 T03000156                                                                      
24015KAKO AKO20190903140510109/03/19 14:05:31  5-MIN KAKO 032105Z AUTO 10SM CLR 29/11 A3022 4450 32 7000 M /M RMK AO2 T02890111 $                                                                       
24015KAKO AKO20190905123009909/05/19 12:30:31  5-MIN KAKO 051930Z AUTO 10SM CLR 36/05 A3017 4490 14 7800 M /M RMK AO2 T03560050                                                                         
24015KAKO AKO20190905124509909/05/19 12:45:31  5-MIN KAKO 051945Z AUTO 10SM CLR 36/05 A3017 4490 14 7900 M /M RMK AO2 T03610050                                                                         
24015KAKO AKO20190905125509909/05/19 12:55:31  5-MIN KAKO 051955Z AUTO 10SM CLR 36/05 A3016 4500 14 7800 M /M RMK AO2 T03560050                                                                         
