24015KAKO AKO20190630024510906/30/19 02:45:31  5-MIN KAKO 300945Z AUTO 00000KT 10SM CLR 19/11 A3012 4540 56 6100 000/00 RMK AO2 T01940106                                                               
24015KAKO AKO20190630025011606/30/19 02:50:31  5-MIN KAKO 300950Z AUTO 00000KT 10SM CLR 18/11 A3012 4540 60 6000 000/00 RMK AO2 SLP128 T01830106                                                        
24015KAKO AKO20190630025510906/30/19 02:55:31  5-MIN KAKO 300955Z AUTO 00000KT 10SM CLR 19/11 A3012 4540 58 6100 000/00 RMK AO2 T01890106                                                               
24015KAKO AKO20190630030010906/30/19 03:00:31  5-MIN KAKO 301000Z AUTO 00000KT 10SM CLR 20/10 A3012 4540 52 6200 000/00 RMK AO2 T02000100                                                               
24015KAKO AKO20190630102510906/30/19 10:25:31  5-MIN KAKO 301725Z AUTO VRB05KT 10SM CLR 31/12 A3011 4540 32 7300 VRB/05 RMK AO2 T03060122                                                               
24015KAKO AKO20190630104010906/30/19 10:40:31  5-MIN KAKO 301740Z AUTO VRB03KT 10SM CLR 31/13 A3011 4540 32 7400 VRB/03 RMK AO2 T03110128                                                               
24015KAKO AKO20190630105013406/30/19 10:50:31  5-MIN KAKO 301750Z AUTO 00000KT 10SM CLR 31/12 A3011 4540 31 7400 000/00 RMK AO2 SLP125 T03110122 10311 20167 50000                                      
24015KAKO AKO20190630105510906/30/19 10:55:31  5-MIN KAKO 301755Z AUTO 00000KT 10SM CLR 32/12 A3011 4540 29 7500 000/00 RMK AO2 T03170117                                                               
24015KAKO AKO20190630110010906/30/19 11:00:31  5-MIN KAKO 301800Z AUTO 00000KT 10SM CLR 31/12 A3011 4540 31 7400 000/00 RMK AO2 T03110122                                                               
24015KAKO AKO20190630110510906/30/19 11:05:31  5-MIN KAKO 301805Z AUTO 00000KT 10SM CLR 32/13 A3011 4550 31 7500 000/00 RMK AO2 T03170128                                                               
24015KAKO AKO20190630111010906/30/19 11:10:31  5-MIN KAKO 301810Z AUTO VRB03KT 10SM CLR 32/12 A3011 4550 30 7500 VRB/03 RMK AO2 T03170122                                                               
24015KAKO AKO20190630112010906/30/19 11:20:31  5-MIN KAKO 301820Z AUTO VRB06KT 10SM CLR 32/12 A3010 4550 28 7500 VRB/06 RMK AO2 T03220117                                                               
24015KAKO AKO20190630112510906/30/19 11:25:31  5-MIN KAKO 301825Z AUTO 00000KT 10SM CLR 32/12 A3010 4550 28 7500 000/00 RMK AO2 T03220117                                                               
24015KAKO AKO20190630114510906/30/19 11:45:31  5-MIN KAKO 301845Z AUTO 00000KT 10SM CLR 33/12 A3010 4550 27 7600 000/00 RMK AO2 T03280117                                                               
24015KAKO AKO20190630115510906/30/19 11:55:31  5-MIN KAKO 301855Z AUTO VRB04KT 10SM CLR 33/12 A3010 4560 27 7600 VRB/04 RMK AO2 T03280117                                                               
24015KAKO AKO20190630120010906/30/19 12:00:31  5-MIN KAKO 301900Z AUTO VRB03KT 10SM CLR 32/11 A3009 4560 27 7500 VRB/03 RMK AO2 T03220111                                                               
24015KAKO AKO20190630120510906/30/19 12:05:31  5-MIN KAKO 301905Z AUTO 00000KT 10SM CLR 33/12 A3009 4560 27 7600 000/00 RMK AO2 T03280117                                                               
24015KAKO AKO20190630121510906/30/19 12:15:31  5-MIN KAKO 301915Z AUTO VRB06KT 10SM CLR 34/12 A3009 4560 25 7700 VRB/06 RMK AO2 T03390117                                                               
24015KAKO AKO20190630125510906/30/19 12:55:31  5-MIN KAKO 301955Z AUTO VRB03KT 10SM CLR 34/12 A3008 4570 25 7700 VRB/03 RMK AO2 T03390117                                                               
24015KAKO AKO20190630130510906/30/19 13:05:31  5-MIN KAKO 302005Z AUTO VRB05KT 10SM CLR 34/11 A3008 4570 24 7700 VRB/05 RMK AO2 T03390111                                                               
24015KAKO AKO20190630133510906/30/19 13:35:31  5-MIN KAKO 302035Z AUTO VRB05KT 10SM CLR 34/11 A3007 4580 24 7700 VRB/05 RMK AO2 T03390111                                                               
24015KAKO AKO20190630135510906/30/19 13:55:31  5-MIN KAKO 302055Z AUTO VRB04KT 10SM CLR 34/11 A3006 4590 23 7700 VRB/04 RMK AO2 T03390106                                                               
24015KAKO AKO20190630142511506/30/19 14:25:31  5-MIN KAKO 302125Z AUTO VRB05G14KT 10SM CLR 35/11 A3005 4600 22 7900 VRB/05G14 RMK AO2 T03500106                                                         
24015KAKO AKO20190630150012106/30/19 15:00:31  5-MIN KAKO 302200Z AUTO VRB06KT 10SM CLR 35/11 A3003 4620 22 7900 VRB/06 RMK AO2 LTG DSNT NE T03500106                                                   
24015KAKO AKO20190630154011206/30/19 15:40:31  5-MIN KAKO 302240Z AUTO VRB05KT 10SM BKN110 34/11 A3002 4620 23 7800 VRB/05 RMK AO2 T03390106                                                            
24015KAKO AKO20190630154512406/30/19 15:45:31  5-MIN KAKO 302245Z AUTO VRB03KT 10SM BKN110 33/09 A3002 4630 22 7700 VRB/03 RMK AO2 LTG DSNT NE T03330094                                                
24015KAKO AKO20190630170015706/30/19 17:00:31  5-MIN KAKO 010000Z AUTO VRB06KT 10SM -RA SCT055 BKN070 OVC110 27/16 A3002 4630 50 7000 VRB/06 RMK AO2 LTG DSNT W-NE PRESFR P0000 T02670156               
24015KAKO AKO20190630184013006/30/19 18:40:31  5-MIN KAKO 010140Z AUTO VRB03KT 10SM FEW120 27/12 A3006 4590 40 7000 VRB/03 RMK AO2 LTG DSNT SW AND W T02670122                                          
24015KAKO AKO20190630185512606/30/19 18:55:31  5-MIN KAKO 010155Z AUTO VRB04KT 10SM FEW120 22/16 A3007 4580 68 6500 VRB/04 RMK AO2 LTG DSNT W-NE T02220161                                              
24015KAKO AKO20190630225014306/30/19 22:50:31  5-MIN KAKO 010550Z AUTO 00000KT 10SM FEW110 19/16 A3015 4510 78 6100 000/00 RMK AO2 SLP143 60001 T01940156 10267 20189 53017                             
24015KAKO AKO20190630230011906/30/19 23:00:31  5-MIN KAKO 010600Z AUTO 00000KT 10SM -RA CLR 19/16 A3014 4510 81 6000 000/00 RMK AO2 P0000 T01890156                                                     
24015KAKO AKO20190630230512106/30/19 23:05:31  5-MIN KAKO 010605Z AUTO 00000KT 10SM CLR 19/15 A3014 4510 75 6100 000/00 RMK AO2 RAE02 P0000 T01940150                                                   
24015KAKO AKO20190630231512106/30/19 23:15:31  5-MIN KAKO 010615Z AUTO 00000KT 10SM CLR 19/16 A3015 4510 84 6000 000/00 RMK AO2 RAE02 P0000 T01890161                                                   
24015KAKO AKO20190701042010907/01/19 04:20:31  5-MIN KAKO 011120Z AUTO 00000KT 10SM CLR 17/15 A3008 4570 87 5900 000/00 RMK AO2 T01720150                                                               
24015KAKO AKO20190701042510907/01/19 04:25:31  5-MIN KAKO 011125Z AUTO 00000KT 10SM CLR 17/15 A3009 4570 87 5900 000/00 RMK AO2 T01720150                                                               
24015KAKO AKO20190701204010907/01/19 20:40:31  5-MIN KAKO 020340Z AUTO 00000KT 10SM CLR 23/14 A3006 4590 59 6600 000/00 RMK AO2 T02280144                                                               
24015KAKO AKO20190701204510907/01/19 20:45:31  5-MIN KAKO 020345Z AUTO 00000KT 10SM CLR 23/14 A3006 4590 57 6600 000/00 RMK AO2 T02280139                                                               
24015KAKO AKO20190701205011607/01/19 20:50:31  5-MIN KAKO 020350Z AUTO 00000KT 10SM CLR 23/14 A3006 4590 57 6600 000/00 RMK AO2 SLP116 T02280139                                                        
24015KAKO AKO20190701205510907/01/19 20:55:31  5-MIN KAKO 020355Z AUTO 00000KT 10SM CLR 22/15 A3007 4580 65 6400 000/00 RMK AO2 T02170150                                                               
24015KAKO AKO20190701210010907/01/19 21:00:31  5-MIN KAKO 020400Z AUTO 00000KT 10SM CLR 21/16 A3007 4580 73 6300 000/00 RMK AO2 T02060156                                                               
24015KAKO AKO20190702091010907/02/19 09:10:31  5-MIN KAKO 021610Z AUTO VRB04KT 10SM CLR 24/16 A3006 4590 59 6700 VRB/04 RMK AO2 T02390156                                                               
24015KAKO AKO20190702092010907/02/19 09:20:31  5-MIN KAKO 021620Z AUTO VRB03KT 10SM CLR 24/15 A3007 4580 57 6700 VRB/03 RMK AO2 T02390150                                                               
24015KAKO AKO20190702093010907/02/19 09:30:31  5-MIN KAKO 021630Z AUTO 00000KT 10SM CLR 24/16 A3007 4580 57 6700 000/00 RMK AO2 T02440156                                                               
24015KAKO AKO20190702093510907/02/19 09:35:31  5-MIN KAKO 021635Z AUTO VRB03KT 10SM CLR 24/15 A3007 4580 55 6700 VRB/03 RMK AO2 T02440150                                                               
24015KAKO AKO20190702095011607/02/19 09:50:31  5-MIN KAKO 021650Z AUTO 00000KT 10SM CLR 24/15 A3006 4590 55 6700 000/00 RMK AO2 SLP122 T02440150                                                        
24015KAKO AKO20190702095510907/02/19 09:55:31  5-MIN KAKO 021655Z AUTO VRB03KT 10SM CLR 26/15 A3006 4590 51 6900 VRB/03 RMK AO2 T02560150                                                               
24015KAKO AKO20190702100010907/02/19 10:00:31  5-MIN KAKO 021700Z AUTO VRB03KT 10SM CLR 26/15 A3006 4590 51 6900 VRB/03 RMK AO2 T02560150                                                               
24015KAKO AKO20190702101010907/02/19 10:10:31  5-MIN KAKO 021710Z AUTO VRB04KT 10SM CLR 26/14 A3006 4590 49 6900 VRB/04 RMK AO2 T02560144                                                               
24015KAKO AKO20190702101510907/02/19 10:15:31  5-MIN KAKO 021715Z AUTO 00000KT 10SM CLR 26/14 A3006 4590 49 6900 000/00 RMK AO2 T02560144                                                               
24015KAKO AKO20190702102510907/02/19 10:25:31  5-MIN KAKO 021725Z AUTO VRB04KT 10SM CLR 26/14 A3006 4590 48 6900 VRB/04 RMK AO2 T02560139                                                               
24015KAKO AKO20190702103010907/02/19 10:30:31  5-MIN KAKO 021730Z AUTO VRB04KT 10SM CLR 26/14 A3006 4590 49 6900 VRB/04 RMK AO2 T02560144                                                               
24015KAKO AKO20190702104510907/02/19 10:45:31  5-MIN KAKO 021745Z AUTO VRB06KT 10SM CLR 26/14 A3006 4590 46 6900 VRB/06 RMK AO2 T02610139                                                               
24015KAKO AKO20190702105510907/02/19 10:55:31  5-MIN KAKO 021755Z AUTO VRB06KT 10SM CLR 26/14 A3006 4590 48 6900 VRB/06 RMK AO2 T02610144                                                               
24015KAKO AKO20190704230014407/04/19 23:00:31  5-MIN KAKO 050600Z AUTO 00000KT 10SM FEW055 SCT075 BKN110 19/13 A3009 4570 65 6200 000/00 RMK AO2 LTG DSNT W AND NW T01940128                            
24015KAKO AKO20190704233015007/04/19 23:30:31  5-MIN KAKO 050630Z AUTO VRB03KT 10SM VCTS FEW050 SCT095 17/13 A3008 4570 78 5900 VRB/03 RMK AO2 LTG DSNT E RAB13E26 P0000 T01720133                      
24015KAKO AKO20190705001012307/05/19 00:10:31  5-MIN KAKO 050710Z AUTO VRB03KT 10SM OVC100 18/13 A3008 4570 70 6000 VRB/03 RMK AO2 LTG DSNT W T01830128                                                 
24015KAKO AKO20190705001513907/05/19 00:15:31  5-MIN KAKO 050715Z AUTO 00000KT 10SM -RA OVC100 18/13 A3008 4570 72 6000 000/00 RMK AO2 LTG DSNT W RAB12 P0001 T01830133                                 
24015KAKO AKO20190705002515607/05/19 00:25:31  5-MIN KAKO 050725Z AUTO VRB04KT 10SM VCTS BKN100 19/12 A3007 4580 65 6100 VRB/04 RMK AO2 LTG DSNT N AND SE AND W RAB12E22 P0001 T01890122                
24015KAKO AKO20190705134011207/05/19 13:40:31  5-MIN KAKO 052040Z AUTO VRB05KT 10SM FEW028 24/17 A3021 4460 63 6500 VRB/05 RMK AO2 T02390167                                                            
24015KAKO AKO20190706023511207/06/19 02:35:31  5-MIN KAKO 060935Z AUTO 00000KT 10SM FEW075 13/13 A3030 4370 96 5200 000/00 RMK AO2 T01330128                                                            
24015KAKO AKO20190706025011907/06/19 02:50:31  5-MIN KAKO 060950Z AUTO 00000KT 10SM FEW075 13/12 A3030 4370 93 5200 000/00 RMK AO2 SLP215 T01330122                                                     
24015KAKO AKO20190706130011507/06/19 13:00:31  5-MIN KAKO 062000Z AUTO VRB06G14KT 10SM CLR 27/14 A3025 4420 45 6800 VRB/06G14 RMK AO2 T02670139                                                         
24015KAKO AKO20190708093011207/08/19 09:30:31  5-MIN KAKO 081630Z AUTO VRB06KT 10SM SCT037 24/17 A3000 4650 61 6800 VRB/06 RMK AO2 T02440167                                                            
24015KAKO AKO20190708093511207/08/19 09:35:31  5-MIN KAKO 081635Z AUTO VRB03KT 10SM SCT037 24/17 A2999 4650 61 6800 VRB/03 RMK AO2 T02440167                                                            
24015KAKO AKO20190708094011207/08/19 09:40:31  5-MIN KAKO 081640Z AUTO 00000KT 10SM FEW037 24/16 A2999 4650 59 6800 000/00 RMK AO2 T02440161                                                            
24015KAKO AKO20190708095510907/08/19 09:55:31  5-MIN KAKO 081655Z AUTO VRB04KT 10SM CLR 25/17 A2999 4660 59 6900 VRB/04 RMK AO2 T02500167                                                               
24015KAKO AKO20190708100011207/08/19 10:00:31  5-MIN KAKO 081700Z AUTO VRB03KT 10SM FEW039 25/17 A2999 4660 59 6900 VRB/03 RMK AO2 T02500167                                                            
24015KAKO AKO20190708100511207/08/19 10:05:31  5-MIN KAKO 081705Z AUTO VRB06KT 10SM FEW039 26/17 A2999 4660 59 6900 VRB/06 RMK AO2 T02560172                                                            
24015KAKO AKO20190708101511207/08/19 10:15:31  5-MIN KAKO 081715Z AUTO VRB04KT 10SM FEW039 24/16 A2999 4660 59 6800 VRB/04 RMK AO2 T02440161                                                            
24015KAKO AKO20190708104511207/08/19 10:45:31  5-MIN KAKO 081745Z AUTO VRB04KT 10SM FEW042 26/17 A2998 4670 55 7000 VRB/04 RMK AO2 T02610167                                                            
24015KAKO AKO20190708200510907/08/19 20:05:31  5-MIN KAKO 090305Z AUTO 00000KT 10SM CLR 17/16 A2997 4670 93 6000 000/00 RMK AO2 T01670156                                                               
24015KAKO AKO20190708201010907/08/19 20:10:31  5-MIN KAKO 090310Z AUTO 00000KT 10SM CLR 17/16 A2998 4670 93 6000 000/00 RMK AO2 T01670156                                                               
24015KAKO AKO20190708201510907/08/19 20:15:31  5-MIN KAKO 090315Z AUTO 00000KT 10SM CLR 17/16 A2998 4670 93 6000 000/00 RMK AO2 T01720161                                                               
24015KAKO AKO20190708203010907/08/19 20:30:31  5-MIN KAKO 090330Z AUTO 00000KT 10SM CLR 17/16 A2998 4670 96 6000 000/00 RMK AO2 T01670161                                                               
24015KAKO AKO20190708203510907/08/19 20:35:31  5-MIN KAKO 090335Z AUTO 00000KT 10SM CLR 17/16 A2998 4660 96 6000 000/00 RMK AO2 T01670161                                                               
24015KAKO AKO20190708204510907/08/19 20:45:31  5-MIN KAKO 090345Z AUTO 00000KT 10SM CLR 17/16 A2997 4670 93 6000 000/00 RMK AO2 T01670156                                                               
24015KAKO AKO20190708205011607/08/19 20:50:31  5-MIN KAKO 090350Z AUTO 00000KT 10SM CLR 17/16 A2997 4670 93 6000 000/00 RMK AO2 SLP098 T01670156                                                        
24015KAKO AKO20190708205510907/08/19 20:55:31  5-MIN KAKO 090355Z AUTO 00000KT 10SM CLR 17/16 A2998 4660 93 6000 000/00 RMK AO2 T01670156                                                               
24015KAKO AKO20190708210010907/08/19 21:00:31  5-MIN KAKO 090400Z AUTO 00000KT 10SM CLR 16/16 A2998 4660 96 5900 000/00 RMK AO2 T01610156                                                               
24015KAKO AKO20190708211011007/08/19 21:10:31  5-MIN KAKO 090410Z AUTO 00000KT 10SM CLR 16/16 A2999 4660 100 5800 000/00 RMK AO2 T01560156                                                              
24015KAKO AKO20190708223010907/08/19 22:30:31  5-MIN KAKO 090530Z AUTO VRB03KT 10SM CLR 16/14 A2998 4660 93 5800 VRB/03 RMK AO2 T01560144                                                               
24015KAKO AKO20190708224510907/08/19 22:45:31  5-MIN KAKO 090545Z AUTO 00000KT 10SM CLR 16/14 A2998 4670 93 5800 000/00 RMK AO2 T01560144                                                               
24015KAKO AKO20190708225014007/08/19 22:50:31  5-MIN KAKO 090550Z AUTO 00000KT 10SM CLR 16/14 A2999 4660 90 5900 000/00 RMK AO2 SLP097 60004 T01610144 10189 20150 53000                                
24015KAKO AKO20190708231510907/08/19 23:15:31  5-MIN KAKO 090615Z AUTO 00000KT 10SM CLR 15/14 A3000 4650 93 5700 000/00 RMK AO2 T01500139                                                               
24015KAKO AKO20190709001010907/09/19 00:10:31  5-MIN KAKO 090710Z AUTO 00000KT 10SM CLR 15/14 A3000 4650 93 5800 000/00 RMK AO2 T01500139                                                               
24015KAKO AKO20190709001510907/09/19 00:15:31  5-MIN KAKO 090715Z AUTO 00000KT 10SM CLR 14/14 A3000 4650 96 5700 000/00 RMK AO2 T01440139                                                               
24015KAKO AKO20190709002010907/09/19 00:20:31  5-MIN KAKO 090720Z AUTO 00000KT 10SM CLR 15/14 A3000 4640 93 5700 000/00 RMK AO2 T01500139                                                               
24015KAKO AKO20190709101010907/09/19 10:10:31  5-MIN KAKO 091710Z AUTO VRB04KT 10SM CLR 26/11 A3011 4550 38 6800 VRB/04 RMK AO2 T02560106                                                               
24015KAKO AKO20190709102510907/09/19 10:25:31  5-MIN KAKO 091725Z AUTO VRB05KT 10SM CLR 26/11 A3010 4550 38 6800 VRB/05 RMK AO2 T02560106                                                               
24015KAKO AKO20190709103010907/09/19 10:30:31  5-MIN KAKO 091730Z AUTO VRB05KT 10SM CLR 26/11 A3010 4550 38 6900 VRB/05 RMK AO2 T02610111                                                               
24015KAKO AKO20190709105013407/09/19 10:50:31  5-MIN KAKO 091750Z AUTO VRB04KT 10SM CLR 26/11 A3010 4550 38 6900 VRB/04 RMK AO2 SLP139 T02610111 10261 20139 53011                                      
24015KAKO AKO20190709110010907/09/19 11:00:31  5-MIN KAKO 091800Z AUTO VRB04KT 10SM CLR 27/11 A3010 4550 37 6900 VRB/04 RMK AO2 T02670111                                                               
24015KAKO AKO20190709111010907/09/19 11:10:31  5-MIN KAKO 091810Z AUTO VRB04KT 10SM CLR 27/10 A3010 4560 34 6900 VRB/04 RMK AO2 T02670100                                                               
24015KAKO AKO20190709112010907/09/19 11:20:31  5-MIN KAKO 091820Z AUTO 00000KT 10SM CLR 27/11 A3010 4560 36 6900 000/00 RMK AO2 T02670106                                                               
24015KAKO AKO20190709112510907/09/19 11:25:31  5-MIN KAKO 091825Z AUTO VRB04KT 10SM CLR 27/10 A3010 4560 34 6900 VRB/04 RMK AO2 T02670100                                                               
24015KAKO AKO20190709114010907/09/19 11:40:31  5-MIN KAKO 091840Z AUTO VRB03KT 10SM CLR 27/11 A3009 4560 34 7000 VRB/03 RMK AO2 T02720106                                                               
24015KAKO AKO20190709115011607/09/19 11:50:31  5-MIN KAKO 091850Z AUTO VRB03KT 10SM CLR 27/11 A3009 4560 36 7000 VRB/03 RMK AO2 SLP135 T02720111                                                        
24015KAKO AKO20190709115510907/09/19 11:55:31  5-MIN KAKO 091855Z AUTO VRB03KT 10SM CLR 28/10 A3009 4560 32 7100 VRB/03 RMK AO2 T02780100                                                               
24015KAKO AKO20190709120510907/09/19 12:05:31  5-MIN KAKO 091905Z AUTO VRB05KT 10SM CLR 28/11 A3009 4570 35 7100 VRB/05 RMK AO2 T02780111                                                               
24015KAKO AKO20190709121010907/09/19 12:10:31  5-MIN KAKO 091910Z AUTO VRB05KT 10SM CLR 28/11 A3009 4570 33 7100 VRB/05 RMK AO2 T02780106                                                               
24015KAKO AKO20190709121510907/09/19 12:15:31  5-MIN KAKO 091915Z AUTO 00000KT 10SM CLR 28/11 A3009 4570 35 7100 000/00 RMK AO2 T02780111                                                               
24015KAKO AKO20190709124510907/09/19 12:45:31  5-MIN KAKO 091945Z AUTO VRB06KT 10SM CLR 28/11 A3009 4570 33 7100 VRB/06 RMK AO2 T02780106                                                               
24015KAKO AKO20190709130511507/09/19 13:05:31  5-MIN KAKO 092005Z AUTO VRB05G15KT 10SM CLR 28/09 A3008 4570 30 7100 VRB/05G15 RMK AO2 T02830094                                                         
24015KAKO AKO20190709131010907/09/19 13:10:31  5-MIN KAKO 092010Z AUTO VRB05KT 10SM CLR 29/11 A3008 4570 31 7200 VRB/05 RMK AO2 T02890106                                                               
24015KAKO AKO20190709133010907/09/19 13:30:31  5-MIN KAKO 092030Z AUTO 00000KT 10SM CLR 29/09 A3008 4570 29 7200 000/00 RMK AO2 T02890094                                                               
24015KAKO AKO20190709141010907/09/19 14:10:31  5-MIN KAKO 092110Z AUTO 00000KT 10SM CLR 29/08 A3007 4580 26 7300 000/00 RMK AO2 T02940083                                                               
24015KAKO AKO20190709141510907/09/19 14:15:31  5-MIN KAKO 092115Z AUTO 00000KT 10SM CLR 29/08 A3007 4580 26 7300 000/00 RMK AO2 T02940083                                                               
24015KAKO AKO20190709142510907/09/19 14:25:31  5-MIN KAKO 092125Z AUTO VRB04KT 10SM CLR 30/09 A3007 4580 26 7300 VRB/04 RMK AO2 T03000089                                                               
24015KAKO AKO20190709144010907/09/19 14:40:31  5-MIN KAKO 092140Z AUTO VRB03KT 10SM CLR 29/08 A3007 4580 26 7300 VRB/03 RMK AO2 T02940083                                                               
24015KAKO AKO20190709144510907/09/19 14:45:31  5-MIN KAKO 092145Z AUTO VRB04KT 10SM CLR 30/10 A3007 4580 28 7300 VRB/04 RMK AO2 T03000100                                                               
24015KAKO AKO20190709150010907/09/19 15:00:31  5-MIN KAKO 092200Z AUTO VRB03KT 10SM CLR 30/09 A3007 4580 26 7300 VRB/03 RMK AO2 T03000089                                                               
24015KAKO AKO20190709150510907/09/19 15:05:31  5-MIN KAKO 092205Z AUTO 00000KT 10SM CLR 31/09 A3007 4580 26 7400 000/00 RMK AO2 T03060094                                                               
24015KAKO AKO20190709151010907/09/19 15:10:31  5-MIN KAKO 092210Z AUTO VRB04KT 10SM CLR 31/11 A3007 4580 28 7400 VRB/04 RMK AO2 T03060106                                                               
24015KAKO AKO20190709151510907/09/19 15:15:31  5-MIN KAKO 092215Z AUTO 00000KT 10SM CLR 31/09 A3007 4590 25 7400 000/00 RMK AO2 T03060089                                                               
24015KAKO AKO20190709152010907/09/19 15:20:31  5-MIN KAKO 092220Z AUTO 00000KT 10SM CLR 31/08 A3006 4590 24 7400 000/00 RMK AO2 T03060083                                                               
24015KAKO AKO20190709152510907/09/19 15:25:31  5-MIN KAKO 092225Z AUTO 00000KT 10SM CLR 31/09 A3006 4590 25 7500 000/00 RMK AO2 T03110094                                                               
24015KAKO AKO20190709153010907/09/19 15:30:31  5-MIN KAKO 092230Z AUTO 00000KT 10SM CLR 31/08 A3006 4590 24 7400 000/00 RMK AO2 T03060083                                                               
24015KAKO AKO20190709153510907/09/19 15:35:31  5-MIN KAKO 092235Z AUTO 00000KT 10SM CLR 31/09 A3006 4590 25 7400 000/00 RMK AO2 T03060089                                                               
24015KAKO AKO20190709154010907/09/19 15:40:31  5-MIN KAKO 092240Z AUTO 00000KT 10SM CLR 31/08 A3006 4590 24 7400 000/00 RMK AO2 T03060083                                                               
24015KAKO AKO20190709154510907/09/19 15:45:31  5-MIN KAKO 092245Z AUTO 00000KT 10SM CLR 31/09 A3006 4590 25 7500 000/00 RMK AO2 T03110094                                                               
24015KAKO AKO20190709160510907/09/19 16:05:31  5-MIN KAKO 092305Z AUTO 00000KT 10SM CLR 31/09 A3006 4590 26 7400 000/00 RMK AO2 T03060094                                                               
24015KAKO AKO20190709161010907/09/19 16:10:31  5-MIN KAKO 092310Z AUTO 00000KT 10SM CLR 31/07 A3006 4590 22 7500 000/00 RMK AO2 T03110072                                                               
24015KAKO AKO20190709161510907/09/19 16:15:31  5-MIN KAKO 092315Z AUTO 00000KT 10SM CLR 31/09 A3006 4590 24 7500 000/00 RMK AO2 T03110089                                                               
24015KAKO AKO20190709162010907/09/19 16:20:31  5-MIN KAKO 092320Z AUTO 00000KT 10SM CLR 31/09 A3006 4590 25 7400 000/00 RMK AO2 T03060089                                                               
24015KAKO AKO20190709162510907/09/19 16:25:31  5-MIN KAKO 092325Z AUTO VRB03KT 10SM CLR 31/07 A3006 4590 22 7400 VRB/03 RMK AO2 T03060072                                                               
24015KAKO AKO20190709163010907/09/19 16:30:31  5-MIN KAKO 092330Z AUTO 00000KT 10SM CLR 31/07 A3006 4590 22 7400 000/00 RMK AO2 T03060072                                                               
24015KAKO AKO20190709164010907/09/19 16:40:31  5-MIN KAKO 092340Z AUTO 00000KT 10SM CLR 31/08 A3006 4590 23 7400 000/00 RMK AO2 T03060078                                                               
24015KAKO AKO20190709164510907/09/19 16:45:31  5-MIN KAKO 092345Z AUTO 00000KT 10SM CLR 31/09 A3006 4590 26 7400 000/00 RMK AO2 T03060094                                                               
24015KAKO AKO20190709170510907/09/19 17:05:31  5-MIN KAKO 100005Z AUTO VRB04KT 10SM CLR 31/08 A3005 4600 24 7400 VRB/04 RMK AO2 T03060083                                                               
24015KAKO AKO20190709181010907/09/19 18:10:31  5-MIN KAKO 100110Z AUTO 00000KT 10SM CLR 29/12 A3007 4580 33 7300 000/00 RMK AO2 T02940117                                                               
24015KAKO AKO20190709191010907/09/19 19:10:31  5-MIN KAKO 100210Z AUTO 00000KT 10SM CLR 28/10 A3009 4570 32 7100 000/00 RMK AO2 T02780100                                                               
24015KAKO AKO20190709192010907/09/19 19:20:31  5-MIN KAKO 100220Z AUTO 00000KT 10SM CLR 27/10 A3009 4560 33 7000 000/00 RMK AO2 T02720100                                                               
24015KAKO AKO20190709193010907/09/19 19:30:31  5-MIN KAKO 100230Z AUTO VRB03KT 10SM CLR 23/13 A3009 4560 53 6600 VRB/03 RMK AO2 T02330133                                                               
24015KAKO AKO20190709193510907/09/19 19:35:31  5-MIN KAKO 100235Z AUTO 00000KT 10SM CLR 24/12 A3009 4560 47 6600 000/00 RMK AO2 T02390122                                                               
24015KAKO AKO20190710101010907/10/19 10:10:31  5-MIN KAKO 101710Z AUTO VRB05KT 10SM CLR 22/08 A3038 4290 42 6100 VRB/05 RMK AO2 T02170083                                                               
24015KAKO AKO20190710101510907/10/19 10:15:31  5-MIN KAKO 101715Z AUTO VRB03KT 10SM CLR 22/09 A3038 4290 43 6100 VRB/03 RMK AO2 T02170089                                                               
24015KAKO AKO20190710102010907/10/19 10:20:31  5-MIN KAKO 101720Z AUTO VRB04KT 10SM CLR 22/08 A3038 4290 40 6100 VRB/04 RMK AO2 T02220083                                                               
24015KAKO AKO20190710102510907/10/19 10:25:31  5-MIN KAKO 101725Z AUTO 00000KT 10SM CLR 22/08 A3038 4290 40 6100 000/00 RMK AO2 T02170078                                                               
24015KAKO AKO20190710103010907/10/19 10:30:31  5-MIN KAKO 101730Z AUTO 00000KT 10SM CLR 22/09 A3038 4300 42 6100 000/00 RMK AO2 T02220089                                                               
24015KAKO AKO20190710103510907/10/19 10:35:31  5-MIN KAKO 101735Z AUTO VRB05KT 10SM CLR 23/09 A3038 4300 40 6200 VRB/05 RMK AO2 T02280089                                                               
24015KAKO AKO20190710104510907/10/19 10:45:31  5-MIN KAKO 101745Z AUTO VRB03KT 10SM CLR 23/08 A3038 4300 37 6200 VRB/03 RMK AO2 T02280078                                                               
24015KAKO AKO20190710105510907/10/19 10:55:31  5-MIN KAKO 101755Z AUTO 00000KT 10SM CLR 23/08 A3038 4300 39 6200 000/00 RMK AO2 T02280083                                                               
24015KAKO AKO20190710110010907/10/19 11:00:31  5-MIN KAKO 101800Z AUTO 00000KT 10SM CLR 22/08 A3037 4300 40 6100 000/00 RMK AO2 T02220083                                                               
24015KAKO AKO20190710110510907/10/19 11:05:31  5-MIN KAKO 101805Z AUTO VRB04KT 10SM CLR 23/09 A3037 4300 39 6300 VRB/04 RMK AO2 T02330089                                                               
